67.139211,-5.146071,14.352554,0.930181
67.189893,0.085446,9.623239,-0.437406
67.240264,1.526508,3.954165,-1.152101
67.288964,-1.318354,2.744003,-0.789666
67.339049,-0.768716,2.671426,-1.709371
67.389776,-1.428641,12.312921,-5.453588
67.439113,-2.597353,11.656737,-6.652676
67.489817,-6.054254,19.658295,1.249519
67.539000,-2.326200,6.778227,-2.351190
67.589147,0.757942,13.859182,1.259545
67.639591,-2.951557,6.543587,-2.675317
67.689732,-1.070246,4.929987,0.209350
67.738736,-0.112681,5.373978,1.677647
67.789765,-0.700479,8.816513,-0.436808
67.838999,-2.331138,10.562697,-1.257150
67.889746,1.752020,12.773073,-2.906066
67.939089,3.262964,15.431031,-1.081919
67.989638,-1.997584,9.976246,5.574200
68.039078,-4.212599,12.921519,2.884966
68.089196,-3.643357,13.534905,1.346338
68.139158,1.217345,9.106522,-1.429539
68.189669,1.596391,1.611056,-1.177989
68.238757,-0.974625,3.606994,-1.559728
68.289914,-1.677647,4.039611,-2.279810
68.339137,-0.084848,11.628304,-2.820919
68.389898,-1.569605,12.352127,-8.156139
68.439179,-4.161421,18.811465,-0.097418
68.488862,-5.219845,10.359632,-2.653169
68.539085,0.106546,8.091044,3.411111
68.589184,-0.738189,6.549423,-2.212022
68.639084,-2.583735,5.815424,-0.465988
68.689887,-0.072427,6.807856,0.046090
68.738951,-0.214139,8.040764,-0.231947
68.789676,-2.295373,10.504037,-1.686775
68.839034,-1.527705,12.205777,-3.391807
68.889887,4.253152,13.326902,-0.710954
68.939195,-1.081170,11.089740,5.483067
68.989898,-2.770639,11.337249,2.213518
69.039237,-4.455020,14.025884,0.991684
69.089203,-0.189149,10.906427,-1.284535
69.139021,1.321647,1.390333,-1.109154
69.189727,-1.005750,4.382892,-0.697785
69.239111,-0.614584,3.372653,-2.217260
69.289734,-1.958976,8.786884,-3.721470
69.339169,-2.371990,14.438000,-5.384602
69.389815,-7.440696,14.937359,-7.408224
69.439154,-5.484863,17.229141,0.440698
69.490162,1.440463,3.421436,2.050857
69.539146,0.318590,11.639977,-0.575826
69.589308,-3.345867,5.753472,0.268459
69.638762,-0.683868,5.435181,0.073624
69.689848,0.187203,8.014278,-0.236436
69.738827,-1.269870,8.875473,-2.604386
69.789519,-0.992731,12.956386,-2.805207
69.839114,1.223630,13.046022,-1.843751
69.889902,-0.517615,12.327885,5.857474
69.939141,-2.001025,12.213708,3.242164
69.989261,-4.288767,12.529604,1.379109
70.039072,-0.691650,12.132601,-0.806875
70.089252,1.237248,1.241887,-1.316110
70.139137,-0.693595,4.335156,-0.981807
70.189988,-0.698533,3.695433,-2.962032
70.238733,-2.112210,10.439990,-4.987899
70.289838,-3.359035,11.766724,-3.590832
70.339079,-7.181515,15.931736,-6.046623
70.389900,-5.778462,11.934923,-2.819423
70.439149,2.854888,8.192353,-0.395207
70.490144,-1.374620,11.835859,-0.822737
70.539007,-1.481465,5.762002,0.763927
70.589063,-0.359293,5.357367,0.355103
70.639080,-0.293001,6.682007,0.342383
70.689677,-1.583821,9.601091,-2.063726
70.738731,-0.819145,11.064300,-1.751421
70.789561,2.714822,11.931780,-2.445315
70.838995,-1.459019,13.008910,3.455705
70.889660,-2.417781,11.575481,3.446277
70.939110,-5.137542,15.346782,0.761084
70.989832,-0.467185,10.302169,-0.868677
71.039077,2.493351,3.157616,-2.118046
71.089295,-0.115075,3.242014,-0.114028
71.139229,0.017359,3.309803,-1.372076
71.189340,-3.029222,10.236176,-3.934712
71.238760,-1.920069,12.508355,-5.981977
71.289845,-4.519367,17.970322,-3.932168
71.339138,-6.542839,13.609876,0.028731
71.390288,1.063961,6.652228,2.187630
71.439204,0.674890,10.719373,-4.118324
71.489785,-0.883193,4.497668,-0.127795
71.539090,-0.032173,7.859696,-0.812262
71.589204,0.531831,8.704730,-0.024392
71.639079,-0.978216,9.167426,-1.535486
71.690004,-0.778143,12.646924,-1.949698
71.738803,2.620398,13.109171,-2.745649
71.789678,-1.335863,12.220442,3.411111
71.839088,-2.538094,9.411494,2.698960
71.889842,-4.462951,13.156458,1.614647
71.939140,-0.791611,12.895331,-1.529800
71.990085,-0.616080,2.797874,-1.201334
72.038854,-0.280281,4.853370,-1.187417
72.089104,-0.920753,4.507096,-2.662148
72.139198,-1.135042,7.414658,-2.418978
72.189821,-1.760100,12.543371,-4.228910
72.238799,-1.515584,11.769418,-8.266576
72.289843,-5.044613,19.386094,5.858072
72.339014,-1.172153,1.199987,-1.084762
72.389049,0.702873,13.056347,0.816751
72.439145,-1.334366,6.111867,-1.497477
72.489079,-2.091859,5.332377,-0.156227
72.539051,-1.015327,7.260376,0.770811
72.589211,-1.571401,9.259756,-1.225276
72.638997,0.784129,11.581766,-0.695540
72.689817,1.589208,12.145022,-3.399588
72.738734,3.569134,11.998671,1.971546
72.789727,-2.548569,10.170633,6.082836
72.839021,-3.976312,14.464188,3.998460
72.889911,-4.818653,12.758258,1.731818
72.939217,1.589208,10.049721,-1.717302
72.990002,0.898756,3.005279,-0.796400
73.039039,-0.939608,2.948116,-1.901214
73.089250,0.016760,3.976312,-2.299563
73.139174,-2.724848,13.055449,-4.115780
73.189901,-2.961584,11.365980,-6.321517
73.239364,-6.728545,23.785148,0.514622
73.289114,-0.630895,2.170272,2.207682
73.339071,3.853306,12.562226,1.970798
73.388759,-5.083670,5.951899,-1.586963
73.439127,-0.344029,3.569732,1.517080
73.489766,-1.401406,7.396103,0.680127
73.539053,-1.944012,8.946404,-1.067403
73.589126,0.553380,11.657335,-2.182692
73.639044,0.982556,13.714776,-2.448458
73.689808,2.517743,15.019513,2.168925
73.738772,-2.666937,10.087730,3.634827
73.789817,-3.008123,13.813989,2.858480
73.839125,-2.485719,13.486720,0.238082
73.889820,-0.340138,4.739342,-0.703023
73.939176,0.230749,3.804822,-1.625122
73.989887,-1.685129,2.294026,-1.728825
74.039083,-1.399012,4.556628,-1.607016
74.089101,-1.780452,13.657762,-4.139274
74.139193,-1.818611,11.179376,-6.536404
74.190105,-9.260504,24.521990,4.019110
74.238763,0.561311,1.897622,-2.119543
74.290658,3.106139,10.001985,1.161080
74.339011,-4.750116,7.454613,-2.655264
74.389785,-1.771174,5.043117,-0.344478
74.439352,1.219740,7.194683,-0.409573
74.489813,-1.472786,7.747464,-0.334302
74.539123,-2.274573,9.370043,-1.094339
74.589324,1.037325,12.835324,-2.633716
74.639254,2.843665,14.875706,-2.205587
74.689959,-1.472038,11.918911,6.846464
74.738847,-2.579395,10.225402,3.391358
74.789796,-4.650753,14.224011,1.377014
74.839101,-1.303390,10.412755,-0.857155
74.889895,2.469558,2.500384,-1.196545
74.939212,-0.518962,2.780516,-0.325922
74.989956,-1.665526,1.693210,-1.432981
75.039182,-1.646821,9.760012,-3.979006
75.089153,-6.237717,16.283397,-5.585872
75.139059,-8.112743,14.710201,-0.759887
75.189905,-2.567274,13.152268,-0.530933
75.238779,1.303390,8.120973,-0.316196
75.289829,-0.639275,10.548631,-0.735345
75.339152,-4.469386,6.014599,0.297640
75.389979,-0.565201,5.624480,0.657830
75.439185,-0.032323,7.970582,0.774402
75.489739,-2.140642,9.351188,-1.920368
75.539136,0.123755,10.645001,-3.141903
75.589265,1.782547,11.792612,-1.629911
75.639094,-0.906687,15.202077,2.873294
75.689837,-3.148039,9.608125,4.402944
75.738760,-4.658834,14.293296,1.747830
75.789881,-0.931976,11.252701,-0.030228
75.839149,1.296506,5.830239,-1.238595
75.889890,-0.494420,5.617896,-2.336076
75.939147,-1.250716,3.949377,-1.381055
75.989760,-2.158600,6.824916,-2.748342
76.039079,0.665612,11.433918,-3.198019
76.089255,-2.125977,11.685169,-7.761980
76.139102,-5.357217,18.015365,2.085574
76.189777,0.202168,2.984928,5.068856
76.238770,2.021676,14.258579,0.172538
76.289408,-3.014557,6.328550,-1.207619
76.339029,-2.582538,5.392384,-0.112083
76.389866,-0.512826,6.815787,1.579781
76.439207,-1.289174,8.784191,-0.909829
76.489832,-1.836269,11.023448,-1.248621
76.539050,0.893069,12.783548,-2.570118
76.589210,2.845461,15.160776,-0.023344
76.639089,-1.502565,10.256677,4.552887
76.689902,-3.648145,12.095041,2.948265
76.739169,-2.617554,11.945099,1.915579
76.789872,0.847278,8.982019,-0.897708
76.839137,-0.117919,5.663686,-1.654452
76.889197,-1.135790,3.930821,-1.110051
76.939149,-1.341250,4.084504,-1.800654
76.989905,-2.716618,10.750200,-3.062443
77.039073,-2.688635,11.533880,-7.614132
77.089198,-7.042197,25.407128,0.229552
77.139096,0.389820,0.197678,0.270255
77.189808,3.308606,13.522335,2.412244
77.238751,-3.618666,6.124437,-1.796613
77.289920,-0.903694,4.229957,0.085147
77.339085,-0.045791,8.182327,1.056479
77.389887,-1.048698,8.312067,-1.054085
77.439149,-0.007333,11.736197,-2.087369
77.489353,-0.690004,11.724675,-3.065735
77.539075,2.539740,11.375857,1.099876
77.589219,-1.542819,10.967780,4.184017
77.639131,-2.179400,12.980328,3.466629
77.690741,-4.618131,13.774035,1.278250
77.739017,1.049446,9.722153,-0.534076
77.789885,0.414361,4.642373,-1.632156
77.839064,-1.067702,3.095664,-1.070995
77.889881,-0.009278,3.262516,-1.743340
77.939221,-2.163987,10.909569,-4.127452
77.989907,-3.338983,12.935286,-5.578689
78.039155,-7.178372,21.787115,-0.131835
78.089142,0.889029,3.887574,0.729210
78.139064,2.321112,12.956386,0.012869
78.189966,-2.618003,7.308562,-1.487002
78.238733,-2.899931,5.576444,0.048634
78.289656,-0.236885,5.972998,0.512976
78.339054,-0.237932,7.300630,-0.397601
78.389820,-2.245093,10.069175,-1.069797
78.439290,-0.029929,11.999269,-1.997733
78.489900,3.249946,14.340882,-0.718585
78.539215,0.081555,11.009381,4.692803
78.589573,-3.056756,10.525436,2.352237
78.639020,-3.254136,13.999098,1.541771
78.689058,-0.742828,10.507778,-1.330326
78.738762,2.317071,2.572811,-1.599085
78.789885,-0.857903,4.113535,-0.542905
78.839134,-1.536085,3.780130,-1.904206
78.889788,-1.497178,9.075695,-2.629376
78.939146,-2.354781,12.953393,-6.484627
78.989651,-4.726622,15.806485,-7.239127
79.039076,-6.364015,15.280191,1.000812
79.089198,-0.401492,8.577833,3.250245
79.139076,0.400594,8.551346,-2.926118
79.189898,-3.231091,4.661677,0.342682
79.238944,-0.281778,6.502435,0.387126
79.289901,-1.038971,7.567593,-0.441297
79.339078,-1.500619,8.670612,-1.820107
79.390621,-0.672944,12.537236,-3.435652
79.439237,2.608875,12.593501,-2.402518
79.489902,0.029180,12.258750,3.997113
79.539144,-3.736435,9.616505,4.102611
79.589166,-4.389028,17.246200,2.244794
79.639078,-3.112274,11.443046,-0.659327
79.689728,1.630510,5.539183,-1.922463
79.738882,0.040254,4.186261,-0.951131
79.789896,-0.709607,1.815319,-0.943199
79.839287,-2.925370,7.769013,-3.286458
79.888909,-1.531296,14.890371,-4.397108
79.939153,-2.542733,12.252615,-8.178286
79.989196,-4.856363,17.010812,3.812004
80.039020,0.619223,3.842681,1.215101
80.089256,1.525011,11.934773,-0.179721
80.139092,-3.664307,6.960941,-0.611291
80.189819,-2.179998,5.606523,-0.012420
80.238758,0.175830,6.632325,0.687759
80.289853,0.111035,8.978876,-1.071294
80.339135,-1.334516,10.438793,-1.175445
80.389894,1.703984,12.861811,-2.215314
80.439122,2.877933,14.425281,0.156975
80.489750,-1.862905,9.144830,5.150860
80.539073,-3.933514,13.844068,3.041643
80.589198,-2.037688,12.950250,0.615631
80.639139,0.513874,8.693657,-0.951579
80.689778,0.382787,3.548184,-1.371777
80.739381,-1.215849,3.252041,-1.142225
80.789663,-1.465004,4.614240,-1.667771
80.839077,-1.609410,12.379063,-3.452412
80.890205,-1.228868,11.489137,-7.271300
80.939279,-3.245905,19.310225,1.828786
80.989941,-3.652186,5.711422,-2.664542
81.039133,-0.093228,13.136556,1.064560
81.089049,-2.599747,6.595812,-0.971931
81.139081,-2.314079,5.077984,-0.141413
81.189820,0.109988,7.384131,1.161229
81.238724,-0.043247,8.901211,-0.898606
81.289914,-0.529437,10.188290,-2.361665
81.339022,0.115375,12.501321,-2.514301
81.389507,2.577899,13.628731,0.867630
81.439125,-1.581726,9.573408,4.792166
81.489879,-1.662832,14.211441,3.981700
81.539086,-4.209606,13.682453,0.329214
81.589185,0.212792,9.084524,-0.369618
81.639144,1.691265,2.865363,-0.750609
81.689816,-1.288426,3.057505,-1.511094
81.738765,-1.738402,4.762836,-2.254820
81.789959,-1.678246,11.704323,-4.513231
81.839025,-2.341164,13.202099,-7.816300
81.889648,-5.340457,15.571845,1.574693
81.939127,-5.114796,11.007286,-1.968852
81.989617,0.446983,11.186409,1.728675
82.039075,-1.711616,7.821388,-2.847107
82.089232,-2.620398,5.276560,-0.119116
82.139071,0.250353,5.597544,0.855359
82.189959,-1.213604,7.528836,-0.814058
82.239821,-1.648167,9.043372,-0.996173
82.290183,-0.385929,11.798299,-2.401171
82.339025,2.945123,14.177322,-0.399397
82.389889,-1.050045,11.021203,5.294966
82.439229,-2.981785,10.100300,3.394052
82.489896,-5.396574,15.136234,1.698597
82.539136,-1.634999,10.747356,-1.180234
82.589185,1.681538,5.466158,-1.627816
82.639070,-0.032622,4.430179,-1.170956
82.689882,-0.605306,2.592863,-1.038073
82.738812,-2.203492,9.017933,-3.535764
82.790036,-5.371134,13.336179,-4.834664
82.839088,-4.190302,14.288657,-6.862775
82.889836,-7.263669,20.640701,4.007139
82.939138,0.849523,1.166018,3.281969
82.989779,0.261875,12.187520,-1.692911
83.038989,-3.505835,6.352792,-0.322181
83.089208,0.260079,5.102376,0.435910
83.139024,-0.171491,7.676085,0.118517
83.189896,-2.934797,8.964061,-1.649065
83.238765,-0.130189,10.918249,-2.056244
83.289988,2.132562,11.477764,-1.770426
83.339068,-0.301082,13.991167,3.552972
83.389982,-3.286907,8.786585,2.855636
83.439277,-4.512633,15.711612,1.464705
83.489717,-3.746910,11.330216,-0.192890
83.539084,2.341762,8.104363,-1.417119
83.589236,-0.503549,4.227563,-1.079973
83.639228,-1.145816,3.296036,-1.437171
83.689889,-1.428342,6.331692,-2.915045
83.738940,0.082902,13.191475,-3.720124
83.789203,-2.483624,12.225081,-7.164306
83.839190,-5.137093,18.465341,4.165162
83.890032,-0.109389,2.228483,0.695391
83.939193,1.217495,14.237180,0.480653
83.989808,-1.798110,6.417138,0.164757
84.039547,-1.992047,4.971288,-0.998118
84.089244,-0.385031,7.313051,0.871072
84.139120,-1.620783,9.035142,-1.372974
84.189800,-2.053700,10.869764,-0.925991
84.238894,1.465304,12.845949,-1.875325
84.289763,1.643229,15.089396,-0.179123
84.339121,-2.400572,9.219951,4.205865
84.389915,-6.227242,13.658061,2.947667
84.439115,-3.699922,12.273116,0.881996
84.489891,1.573496,8.102417,-0.786673
84.539146,0.089486,3.815895,-1.519175
84.589383,0.818996,3.731646,-1.091346
84.639397,-2.060134,5.160736,-3.287506
84.689823,-0.054021,12.350332,-2.792637
84.738827,-2.756423,12.340755,-7.483195
84.789824,-5.055986,19.484858,5.073195
84.839036,-2.524028,2.848154,-0.801787
84.889845,-0.621617,12.280598,0.825131
84.939176,-1.874428,6.509618,-1.901064
84.988947,-0.806276,6.100943,-0.371863
85.039080,-0.425435,6.475799,1.469194
85.089191,-1.558831,8.416668,-0.637329
85.139131,0.008380,9.441422,-1.461413
85.189850,0.258733,13.458438,-2.279361
85.238961,3.630188,14.439497,-0.860746
85.289809,-0.696289,8.732713,5.057483
85.339090,-3.632283,13.430006,3.040146
85.389800,-2.132711,12.534243,0.432767
85.439205,1.103916,9.015090,-0.887532
85.489918,0.705417,3.729102,-1.593099
85.539198,-1.105113,3.948778,-0.647954
85.589230,-2.276967,3.949826,-1.516931
85.639079,-2.388301,7.637626,-2.742207
85.689910,-0.467185,13.370448,-5.782802
85.738825,-6.279617,15.243379,-7.952475
85.789788,-7.881395,18.671549,4.096476
85.839534,2.309739,2.174911,3.047928
85.889319,1.654901,14.819889,-2.260207
85.939154,-4.315104,5.444759,0.246761
85.989890,0.666210,6.103038,-0.177327
86.039181,-0.461948,7.334749,-0.118966
86.089238,-2.104578,8.560923,-1.952840
86.139103,-0.413015,12.076485,-2.354332
86.188934,1.003655,12.831583,-2.028410
86.238774,0.257087,14.704963,3.345567
86.289847,-2.717516,10.183502,4.682627
86.339079,-5.129910,14.800885,2.261255
86.390189,-3.528730,12.295862,0.138719
86.439465,1.270169,5.234810,-0.732951
86.489757,-0.701376,3.880242,-1.088204
86.539084,-1.170956,2.093654,-0.995575
86.589181,-1.468446,7.329362,-3.810658
86.639100,-3.002735,14.771704,-4.568450
86.690566,-5.310080,12.619539,-6.443176
86.739534,-6.734232,18.589545,4.444844
86.789825,0.621168,3.620312,3.724763
86.839068,3.020693,12.435329,-0.396554
86.889797,-4.000255,5.738059,-1.150455
86.939205,-0.262623,4.845289,-0.265167
86.989795,-0.001197,6.530269,0.223567
87.040154,-1.946107,8.046900,-1.754564
87.089082,-2.320962,11.622917,-1.722540
87.139106,2.673222,12.361555,-2.492752
87.189890,0.497712,17.854648,2.687138
87.238723,-3.685855,8.689916,4.751612
87.289723,-4.229059,15.222279,2.475992
87.339048,-2.956945,10.769354,-0.639574
87.389788,2.637457,7.717386,-0.408525
87.439145,-0.345825,3.154773,-1.047650
87.489784,-1.327782,2.437235,-0.555924
87.539071,-0.767070,5.795821,-1.550600
87.589382,-2.497840,13.049912,-3.381332
87.639114,-3.228397,12.296161,-7.065541
87.689465,-4.209306,21.145895,2.913399
87.738780,-1.452734,-0.675937,-0.554427
87.789903,0.757792,15.018316,1.716405
87.839080,-3.235580,6.708194,-1.018769
87.890189,-0.947838,4.752810,-0.543204
87.939120,0.493223,6.709690,0.531532
87.989819,-1.548655,8.512589,-1.651908
88.039067,-1.163175,10.305461,-1.183077
88.089242,0.776198,11.870876,-2.239107
88.139099,1.915879,15.986655,-0.873616
88.189799,-2.450852,10.530075,4.928939
88.239461,-3.859142,12.802553,2.746247
88.289312,-4.025096,12.892937,1.356513
88.339048,2.232822,8.884302,-1.218991
88.389824,0.702274,2.253024,-0.780687
88.439170,-2.111312,2.456239,-0.646757
88.489935,-0.304374,3.343323,-2.070759
88.539058,-1.945807,11.454120,-4.923852
88.589145,-5.053891,12.797764,-6.519794
88.639219,-8.748426,25.177875,0.223267
88.689802,1.491641,3.288703,1.254158
88.738806,4.114283,12.009894,1.015028
88.789899,-3.873208,7.253493,-2.385009
88.839052,-3.057205,5.361258,0.036513
88.889306,-0.051776,6.571720,0.598572
88.938904,-1.591303,7.537815,-0.851917
88.989847,-1.791525,10.701416,-1.714459
89.039075,-1.008593,11.921156,-3.277480
89.088960,3.818439,13.650579,-0.582859
89.139356,-0.396255,10.659815,4.607506
89.189987,-2.383962,12.420963,3.418593
89.238817,-4.710012,14.693291,1.565265
89.289968,1.434627,10.455702,-0.474069
89.339076,1.432981,1.179037,-0.624909
89.389892,-1.403052,3.681516,-1.391530
89.439810,-0.162063,2.206934,-1.511693
89.489345,-2.289238,8.091344,-3.621659
89.539080,-3.115117,14.968934,-5.501174
89.589227,-9.258409,17.035203,-2.651074
89.639076,-4.265871,12.840113,-1.774316
89.689945,0.023045,6.874896,1.384048
89.738746,1.856321,9.834684,-2.120590
89.789242,-5.229871,6.728545,-0.597973
89.839084,-0.728462,5.110007,0.178524
89.889735,-0.009876,7.292400,-0.170593
89.939152,-2.340715,8.217642,-1.911988
89.990119,-0.825131,10.881287,-2.772435
90.039170,2.692526,13.059639,-1.680191
90.089120,-0.108790,13.551216,3.912864
90.139081,-3.295736,8.671360,4.364337
90.189718,-6.239063,17.057351,-0.057613
90.239181,0.277139,12.607269,-1.124118
90.289818,1.948351,2.832142,-1.435974
90.339101,-1.130253,4.038713,-0.544850
90.389945,-1.296506,1.638890,-0.298538
90.439152,-2.158749,7.071228,-3.229744
90.489889,-1.467848,15.782991,-3.380883
90.539376,-5.101927,11.413417,-7.588095
90.589274,-6.688890,17.609982,1.903309
90.639182,0.456411,4.761639,3.542348
90.689668,3.287506,10.156716,-0.066741
90.738761,-4.961711,5.664734,-0.347321
90.788906,-1.462012,5.762600,0.109389
90.839083,0.297191,7.017356,0.623263
90.889752,-1.752469,7.964297,-1.733913
90.939143,-1.070546,10.976759,-1.682735
90.989829,1.671811,12.162230,-2.463273
91.039078,1.689319,15.888639,0.728612
91.089262,-3.096561,8.678992,5.750030
91.139031,-3.245007,14.184056,2.977595
91.190071,-3.972721,12.802104,1.539826
91.238753,1.116336,9.540187,-1.362798
91.289817,0.282825,4.111590,-1.077579
91.339084,-1.578583,2.874192,-0.621168
91.389848,-1.307580,4.199879,-1.592650
91.439212,-2.700606,11.708363,-3.604749
91.489844,-2.239556,11.469533,-7.756742
91.539152,-6.456195,19.372028,-0.472722
91.589220,0.004489,4.394864,-1.867544
91.639191,0.611890,12.625226,0.168049
91.689916,-3.852558,6.862476,-1.522617
91.738760,-2.845760,4.309268,1.037325
91.789892,0.551584,7.532727,0.875860
91.839202,-0.193937,8.612101,-0.195733
91.889655,-1.858116,10.585143,-1.909294
91.939146,0.424387,12.628069,-3.208195
91.989798,2.318418,12.463162,-0.696887
92.039083,-0.707661,11.104105,4.562763
92.089297,-2.495296,11.208257,2.898584
92.139043,-4.972485,13.254774,0.963551
92.189845,-0.809718,10.954462,-0.934670
92.238725,1.983517,2.821817,-1.136538
92.289844,-1.196096,3.889220,-0.948437
92.339061,-0.759737,2.426311,-1.211210
92.389798,-2.545427,8.571847,-3.719226
92.439103,-3.582452,13.836436,-4.523407
92.488958,-6.773438,14.089033,-7.304970
92.539056,-5.277757,15.153593,0.914767
92.589207,0.586151,7.893366,0.312604
92.639085,0.381889,9.712575,-0.076168
92.690220,-4.116229,4.772114,-0.208902
92.739151,-0.392214,6.082537,0.455363
92.789816,-0.629398,7.402687,0.993180
92.839186,-1.253110,8.163322,-1.374620
92.889868,-1.220488,11.301933,-2.417931
92.939097,1.590256,12.117787,-2.223545
92.989881,1.727478,16.424511,4.630252
93.039162,-4.506048,9.615756,5.384901
93.089209,-5.437276,14.358241,2.809696
93.139169,-4.058766,10.998457,2.637756
93.189016,2.171319,10.624500,-0.591539
93.238774,-0.452371,4.922355,-1.385993
93.289903,-1.881910,2.176557,-0.604408
93.339766,-1.621531,4.045298,-3.305014
93.389826,-0.292103,14.283868,-1.871135
93.439110,-3.457051,10.729399,-8.636942
93.490168,-4.723480,18.888232,4.985355
93.539139,1.093740,1.531446,-0.371713
93.589254,1.648766,14.028577,0.565950
93.639131,-4.102162,7.670697,-1.030890
93.689808,-2.631322,4.204967,0.742229
93.738769,0.247210,6.407112,0.503399
93.789969,-0.287314,7.335497,0.253944
93.839076,-2.001325,8.831179,-2.370494
93.889944,-0.006734,13.305652,-2.431399
93.939077,4.103808,14.203809,-1.607165
93.989641,-0.562209,11.592241,7.048332
94.039094,-2.263499,11.640575,3.796442
94.089272,-4.598827,12.900419,0.553380
94.139156,-0.806875,11.509338,-0.065993
94.189358,1.351276,4.551839,-1.134742
94.238745,-1.649065,3.835498,-0.913121
94.289658,-1.166467,3.056906,-1.113643
94.339116,-2.800568,7.946190,-3.286907
94.389735,-1.267925,13.324507,-5.111953
94.439202,-7.305269,14.486934,-6.967825
94.489756,-4.137328,10.525885,-2.021078
94.539203,0.945444,7.985995,0.899953
94.589099,1.171405,9.633564,-2.351489
94.639083,-4.178181,6.329597,0.130638
94.689819,-1.870836,5.811234,-0.280581
94.738757,-0.075121,6.235173,1.412180
94.790076,-2.684744,9.039332,-1.758454
94.839301,-0.660674,11.226663,-2.538842
94.889727,2.519838,12.461516,-2.892598
94.939151,1.726431,14.889772,0.833062
94.989895,-2.215464,9.289684,4.662126
95.039143,-4.834814,14.160862,3.128735
95.089244,-2.938539,12.665779,1.127560
95.139130,-0.527940,9.697611,-0.783979
95.189294,1.044807,3.259822,-0.976720
95.238762,-1.024905,3.186347,-0.659476
95.289834,-1.435824,4.034673,-2.304501
95.339074,-1.761746,11.880902,-3.060797
95.389911,-3.034310,12.302446,-6.860979
95.439179,-5.448500,16.964273,-0.770960
95.489755,-2.215613,5.035336,-1.315810
95.539051,0.489482,11.286221,0.728013
95.589043,-3.123198,7.363630,-1.523664
95.639034,-3.017999,4.582217,0.651545
95.689785,0.005537,6.553014,0.905041
95.738746,-0.521057,8.181279,-0.200372
95.789636,-0.912373,10.529925,-1.324490
95.839175,1.273910,12.074989,-3.419192
95.889901,3.342126,12.796717,0.359592
95.939113,-2.103082,10.251140,6.529520
95.990408,-3.451664,12.278204,3.448971
96.039161,-3.442985,14.433062,0.750759
96.089084,-1.300248,10.263112,-0.753003
96.139026,1.583671,2.534054,-0.734148
96.189754,-1.220787,3.974966,-0.967442
96.238739,-1.685578,3.095813,-2.153661
96.289800,-1.539078,8.763390,-3.652635
96.339037,-3.538158,13.787802,-5.373978
96.389313,-5.162382,13.409504,-7.269505
96.439238,-6.968124,17.679865,4.502906
96.489646,0.299436,6.952411,2.214416
96.539178,1.581127,9.177602,-0.236585
96.589143,-4.288468,5.059428,-0.357198
96.639044,-0.462546,6.734531,0.824682
96.689725,-0.609047,6.854246,0.432318
96.738765,-1.383299,9.429601,-2.307494
96.789755,0.073175,12.694510,-2.677112
96.839028,1.360105,11.775254,-2.587027
96.889799,-0.100111,13.690833,4.324681
96.939099,-2.658706,9.401917,4.580720
96.989624,-4.461156,14.335944,2.441574
97.039030,-3.675829,12.395524,1.104664
97.088913,2.317820,8.280941,-1.499422
97.139074,0.390269,3.581255,-0.843837
97.189820,-1.464556,2.985975,-1.088503
97.238758,-1.198939,4.394864,-2.712727
97.289708,-1.570353,14.924340,-2.889007
97.339069,-2.913099,12.481569,-9.738464
97.389485,-2.177155,18.058312,4.790669
97.439161,-1.829535,3.064538,-0.841592
97.489907,0.934670,13.577553,0.636880
97.539094,-2.326050,7.023192,-1.547158
97.589182,-2.727243,4.989545,-0.573731
97.639133,-0.165655,6.657764,0.803583
97.690080,-1.330924,9.135103,0.072726
97.738911,-2.124780,9.838276,-1.595343
97.789914,0.363034,12.363500,-2.012249
97.839059,2.915344,12.938578,-1.852729
97.889818,-1.673607,10.648293,7.074221
97.939158,-3.574970,11.705520,3.061395
97.989839,-3.912116,13.882376,0.454765
98.039057,0.016012,10.191433,-0.760635
98.089265,1.169011,4.960215,-1.275706
98.140314,-0.942900,4.049188,-0.515520
98.189648,-1.648167,4.133437,-1.438667
98.238780,-2.915643,8.291416,-2.559493
98.289619,-2.499037,13.355932,-5.848645
98.339098,-7.344476,14.257082,-6.425369
98.389898,-4.439906,16.093351,3.609837
98.439137,1.301894,1.728376,2.563084
98.489918,1.815768,14.927632,-1.391380
98.539033,-3.215228,6.034202,-0.114028
98.589209,-0.483047,5.968958,-0.077964
98.639420,-0.301231,6.983537,0.932276
98.689770,-2.560690,9.399822,-1.898520
98.738739,-0.531083,11.784681,-2.184338
98.789144,2.610222,11.763133,-2.084077
98.839055,0.561610,15.582769,1.699345
98.889813,-4.056820,9.506966,4.064003
98.939157,-5.500575,13.824464,3.173478
98.989819,-3.676278,12.085464,0.360191
99.039308,2.656911,7.841141,-1.368784
99.089173,1.534738,4.422847,-0.926290
99.139029,-1.484458,3.138013,-1.793321
99.189784,-2.520287,6.128328,-2.306147
99.238764,0.163859,15.095532,-3.785368
99.289063,-2.335178,11.419253,-8.646070
99.339161,-8.276153,19.551001,5.771579
99.389767,0.963102,2.638953,2.854290
99.439148,1.259844,13.693976,-1.903159
99.489860,-2.531061,4.959766,-0.158472
99.539035,-0.345825,5.738358,-0.097567
99.589255,-0.306319,7.424684,0.243469
99.639030,-2.219953,7.810314,-1.434028
99.689880,-1.224229,11.250905,-2.051754
99.738721,1.469344,12.706183,-2.219055
99.789757,2.272328,15.437316,-0.125850
99.839163,-2.500833,8.850931,5.574349
