194.517153,-0.445337,9.636108,-0.160567
194.566867,-0.436658,9.644338,-0.222818
194.617144,-0.362136,9.644488,-0.199773
194.666323,-0.367673,9.690129,-0.214139
194.717214,-0.389670,9.667683,-0.224165
194.766275,-0.362735,9.594507,-0.122857
194.816750,-0.378746,9.685939,-0.183013
194.866342,-0.365278,9.645386,-0.183313
194.917503,-0.295694,9.671124,-0.182564
194.967064,-0.372162,9.590168,-0.217730
195.017230,-0.378746,9.651371,-0.180320
195.066456,-0.374856,9.682348,-0.158322
195.116502,-0.404635,9.662146,-0.185408
195.166335,-0.399547,9.637305,-0.200222
195.217311,-0.374407,9.643291,-0.180619
195.266900,-0.466437,9.666635,-0.127047
195.316577,-0.430223,9.566823,-0.225063
195.366426,-0.384283,9.647930,-0.197229
195.417214,-0.431271,9.582685,-0.251550
195.466553,-0.470926,9.676212,-0.180170
195.517222,-0.380093,9.629673,-0.262773
195.566839,-0.452820,9.669478,-0.241075
195.617430,-0.400145,9.635958,-0.261127
195.666370,-0.385181,9.646882,-0.243319
195.717144,-0.303326,9.658255,-0.308863
195.766633,-0.361238,9.657656,-0.249754
195.816569,-0.399846,9.599146,-0.175980
195.866884,-0.402540,9.652868,-0.178075
195.917281,-0.386827,9.669628,-0.141263
195.966406,-0.354354,9.628177,-0.048185
196.017555,-0.468831,9.690129,-0.104002
196.066874,-0.355851,9.642543,-0.002245
196.117225,-0.537069,9.647930,-0.071829
196.166445,-0.396255,9.708984,-0.099064
196.217214,-0.481701,9.623688,-0.026188
196.266706,-0.471525,9.608424,-0.043247
196.316672,-0.552033,9.678158,-0.041301
196.366679,-0.464492,9.620545,-0.111634
196.417201,-0.400893,9.676960,-0.188700
196.466641,-0.364830,9.714670,-0.117769
196.517152,-0.399547,9.584032,-0.103852
196.566504,-0.448779,9.621144,-0.137223
196.617223,-0.437406,9.597650,-0.135577
196.666677,-0.429775,9.674117,-0.145004
196.717226,-0.426931,9.729335,-0.122109
196.766597,-0.423938,9.642692,-0.101907
196.816852,-0.436060,9.627878,-0.120762
196.866208,-0.559964,9.591664,-0.117619
196.917258,-0.478259,9.615308,-0.190346
196.966798,-0.469580,9.656609,-0.177477
197.017225,-0.457159,9.665288,-0.157275
197.066890,-0.407328,9.657507,-0.156527
197.117203,-0.391915,9.618899,-0.162063
197.166374,-0.423340,9.624136,-0.218479
197.217211,-0.409573,9.673219,-0.157724
197.266747,-0.439501,9.644039,-0.242721
197.316654,-0.373060,9.620096,-0.233892
197.366627,-0.344777,9.665288,-0.191842
197.417223,-0.418402,9.665588,-0.222070
197.466345,-0.385929,9.669927,-0.151289
197.516253,-0.420946,9.574156,-0.177776
197.566524,-0.405233,9.650025,-0.212343
197.617125,-0.407029,9.656160,-0.208752
197.666334,-0.432169,9.644189,-0.214289
197.717160,-0.387725,9.667832,-0.253046
197.766791,-0.405682,9.603186,-0.249006
197.816713,-0.398499,9.689530,-0.254243
197.867025,-0.372312,9.662744,-0.214887
197.917296,-0.354803,9.523277,-0.264419
197.966488,-0.320236,9.702100,-0.280730
198.017104,-0.330412,9.594058,-0.259032
198.066879,-0.367224,9.643889,-0.171940
198.117223,-0.352110,9.673668,-0.162512
198.166873,-0.354504,9.675913,-0.159220
198.217229,-0.336996,9.622640,-0.160567
198.267163,-0.389221,9.619498,-0.101907
198.316655,-0.395057,9.657507,-0.124952
198.366355,-0.354055,9.656010,-0.104301
198.417606,-0.384732,9.651521,-0.120912
198.466825,-0.338941,9.643440,-0.179871
198.517210,-0.374107,9.646284,-0.139767
198.566739,-0.349716,9.612015,-0.107444
198.617217,-0.378896,9.634163,-0.132135
198.666412,-0.389670,9.657507,-0.117021
198.716741,-0.381141,9.651222,-0.163560
198.766521,-0.350763,9.642243,-0.145603
198.816579,-0.392364,9.641495,-0.134529
198.866880,-0.406281,9.636856,-0.189298
198.917070,-0.393561,9.687286,-0.165505
198.966480,-0.356599,9.676960,-0.111783
199.017255,-0.348668,9.677559,-0.107743
199.066652,-0.338642,9.607227,-0.146500
199.117230,-0.357796,9.612165,-0.108940
199.166407,-0.372611,9.669778,-0.140215
199.217216,-0.418851,9.683994,-0.160567
199.266234,-0.388772,9.632068,-0.105199
199.316666,-0.438903,9.655861,-0.100111
199.366341,-0.449976,9.591814,-0.104900
199.417217,-0.441596,9.623388,-0.227906
199.466953,-0.450575,9.642692,-0.110436
199.517160,-0.524499,9.634761,-0.149643
199.566265,-0.523900,9.634761,-0.146650
199.617155,-0.427231,9.673668,-0.128992
199.666332,-0.479456,9.656759,-0.304823
199.717208,-0.299436,9.613961,-0.248707
199.767058,-0.431121,9.632666,-0.231797
199.816657,-0.461648,9.673668,-0.133781
199.866178,-0.484544,9.627129,-0.189149
199.917183,-0.508786,9.605730,-0.149942
199.966360,-0.426632,9.674566,-0.225063
200.017200,-0.366775,9.617552,-0.104451
200.066651,-0.541109,9.659452,-0.146949
200.130520,-0.545000,9.607825,-0.083950
200.225736,-0.419599,9.756421,-0.272051
200.267154,-0.422592,9.602438,-0.316944
200.316527,-0.301830,9.689979,-0.324576
200.366490,-0.109090,9.741606,-0.325473
200.416272,-0.274744,9.551410,-0.058959
200.466589,-0.591539,9.598248,-0.041900
200.517030,-0.566548,9.609771,-0.213391
200.566558,-0.318291,9.720207,-0.186156
200.617078,-0.310060,9.584631,-0.420646
200.666207,-0.563256,9.625334,-0.349566
200.716693,-0.576724,9.526270,-0.583308
200.766563,-0.563705,9.566973,-0.833212
200.816450,-0.207854,9.542431,-0.569391
200.866478,-0.152337,9.634013,-0.669951
200.917210,-0.005387,9.509959,-0.516717
200.966513,-0.147398,9.611566,-0.484694
201.017189,-0.493373,9.952902,-0.304224
201.066500,-0.412416,9.733376,-0.155030
201.117226,-0.354953,9.564279,-0.316495
201.166716,-0.077665,9.606778,-0.349865
201.217214,-0.186605,9.603785,-0.349566
201.267208,-0.348518,9.742803,-0.262623
201.316564,-0.541259,9.603037,-0.259182
201.366360,-0.456860,9.670376,-0.206956
201.417245,-0.125700,9.752530,-0.317093
201.466517,-0.081256,9.613811,-0.305421
201.517220,-0.325324,9.612015,-0.142759
201.566980,-0.509983,9.534949,-0.105049
201.617188,-0.360789,9.568320,-0.209650
201.666105,-0.251251,9.824957,-0.212643
201.717223,-0.375005,9.699407,-0.204562
201.766397,-0.530185,9.634163,0.012570
201.816944,-0.595729,9.636258,0.147548
201.866640,-0.608748,9.654514,-0.062251
201.917154,-0.207106,9.651222,-0.097567
201.966249,-0.322032,9.677409,-0.258433
202.017005,-0.298987,9.743701,-0.106845
202.066347,-0.282825,9.534800,-0.381290
202.117220,-0.146201,9.680702,-0.435760
202.166358,-0.112831,9.667683,-0.296293
202.217141,-0.255590,9.564579,-0.207255
202.266557,-0.262174,9.534800,-0.217282
202.316592,0.010475,9.561586,-0.358993
202.366395,0.149044,9.828848,-0.206657
202.416273,-0.465689,9.740708,-0.155329
202.466906,-0.826478,9.567272,0.076468
202.517107,-0.918359,9.595555,-0.178225
202.566392,-0.336547,9.614859,-0.232246
202.617217,-0.367822,9.761209,-0.096520
202.666483,-0.580016,9.720955,0.030378
202.717228,-0.634486,9.646882,0.178374
202.766517,-0.562059,9.660500,0.236436
202.816703,-0.416905,9.613063,-0.015413
202.866146,-0.336547,9.766896,0.104002
202.917114,-0.105648,9.742953,-0.027085
202.966357,-0.371264,9.502626,0.124503
203.017217,-0.392214,9.767345,0.051926
203.066680,-0.391017,9.680851,0.084548
203.117172,-0.222369,9.675165,-0.020351
203.166169,-0.230899,9.602887,-0.130638
203.217084,-0.180619,9.617552,-0.051926
203.266513,-0.278037,9.717514,-0.122857
203.316685,-0.351062,9.612913,-0.156676
203.366476,-0.273996,9.670675,-0.174783
203.417120,-0.266963,9.593160,-0.232695
203.466308,-0.321732,9.701352,-0.131087
203.517113,-0.437257,9.701053,-0.149344
203.568162,-0.412566,9.686987,-0.078114
203.617129,-0.330711,9.651970,-0.220723
203.666417,-0.286267,9.596752,-0.240925
203.717111,-0.357497,9.583434,-0.320386
203.766646,-0.245863,9.632516,-0.471525
203.816760,-0.276690,9.665887,-0.417205
203.866375,-0.444290,9.733825,-0.279084
203.917212,-0.337445,9.608574,-0.270255
203.966529,-0.284172,9.618749,-0.190495
204.017177,-0.279683,9.666485,-0.197080
204.066110,-0.218179,9.585379,-0.185557
204.117299,-0.203215,9.624286,-0.160866
204.166286,-0.275193,9.629673,-0.210548
204.217440,-0.213840,9.632816,-0.245115
204.266823,-0.264419,9.701801,-0.315896
204.316660,-0.305122,9.669329,-0.323378
204.366168,-0.379644,9.652569,-0.244367
204.417058,-0.244966,9.614859,-0.249754
204.466124,-0.350464,9.627578,-0.225362
204.517209,-0.336248,9.575203,-0.194685
204.566718,-0.351661,9.687286,-0.364530
204.617234,-0.212942,9.756570,-0.313652
204.666235,-0.316196,9.632666,-0.345376
204.716684,-0.219825,9.516244,-0.304673
204.766157,-0.201719,9.636706,-0.205160
204.816607,-0.410471,9.663792,-0.256488
204.866890,-0.277139,9.653167,-0.341036
204.917175,-0.292253,9.692074,-0.264718
204.966136,-0.285519,9.592562,-0.215187
205.017160,-0.373958,9.656310,-0.219676
205.066234,-0.294348,9.629075,-0.206507
205.117262,-0.407927,9.677110,-0.271602
205.166209,-0.309761,9.579693,-0.200222
205.218042,-0.347172,9.713324,-0.210697
205.267387,-0.376202,9.623837,-0.160567
205.316728,-0.352559,9.654664,-0.217581
205.366161,-0.341485,9.629973,-0.156676
205.417157,-0.329364,9.652718,-0.123306
205.467061,-0.385031,9.627878,-0.194835
205.517223,-0.229702,9.633265,-0.212493
205.566239,-0.320386,9.666186,-0.202916
205.617160,-0.298238,9.639400,-0.190645
205.666277,-0.358096,9.647032,-0.128394
205.717207,-0.327718,9.672920,-0.194985
205.766544,-0.366476,9.652419,-0.180619
205.816674,-0.370965,9.683694,-0.235239
205.866220,-0.351661,9.624885,-0.172838
205.916526,-0.354953,9.638502,-0.235688
205.966138,-0.364231,9.641196,-0.238232
206.017175,-0.314250,9.681450,-0.231348
206.066346,-0.350913,9.631619,-0.247659
206.117156,-0.333704,9.643141,-0.283274
206.166199,-0.321134,9.669478,-0.235987
206.217230,-0.308863,9.665288,-0.256338
206.266149,-0.369768,9.650923,-0.214887
206.316660,-0.353157,9.661098,-0.264718
206.366302,-0.320984,9.639699,-0.258733
206.416879,-0.312305,9.664540,-0.276540
206.466491,-0.322331,9.604384,-0.212343
206.517150,-0.418402,9.649875,-0.210099
206.566240,-0.363483,9.625483,-0.193937
206.617767,-0.366326,9.716017,-0.218928
206.666357,-0.408825,9.594657,-0.268609
206.717231,-0.357647,9.698060,-0.274445
206.766152,-0.369468,9.672172,-0.242122
206.816674,-0.367074,9.642393,-0.249006
206.866147,-0.403138,9.648528,-0.201120
206.917218,-0.346124,9.638951,-0.234939
206.966869,-0.376651,9.650923,-0.256787
207.017224,-0.397901,9.667533,-0.227008
207.066134,-0.328466,9.599595,-0.215935
207.116537,-0.387276,9.644787,-0.207255
207.166208,-0.376651,9.643291,-0.226260
207.217399,-0.397751,9.657208,-0.167600
207.266766,-0.397601,9.627279,-0.235388
207.316615,-0.403288,9.669329,-0.215935
207.366197,-0.361088,9.696713,-0.263671
207.417210,-0.373509,9.616954,-0.244966
207.466159,-0.341336,9.667234,-0.233593
207.517212,-0.360340,9.627728,-0.213840
207.566839,-0.395357,9.670975,-0.202617
207.617189,-0.371863,9.607676,-0.192890
207.666167,-0.409423,9.663193,-0.170593
207.717221,-0.357048,9.642393,-0.188101
207.766137,-0.400893,9.674865,-0.190346
207.816683,-0.335200,9.667084,-0.215336
207.866516,-0.407029,9.634163,-0.238381
207.917220,-0.359442,9.678008,-0.227008
207.966227,-0.311407,9.670675,-0.225063
208.016797,-0.348369,9.644787,-0.223866
208.066103,-0.336547,9.668431,-0.218329
208.117226,-0.344029,9.645984,-0.259780
208.166713,-0.313652,9.652269,-0.253794
208.217225,-0.306169,9.625932,-0.276989
208.266144,-0.290008,9.607825,-0.257386
208.316580,-0.345526,9.637904,-0.242422
208.366123,-0.329065,9.656759,-0.232994
208.417193,-0.379195,9.670825,-0.270554
208.466672,-0.322929,9.661398,-0.237334
208.517785,-0.364081,9.588222,-0.264269
208.566720,-0.322929,9.696564,-0.314250
208.617153,-0.297341,9.647930,-0.307816
208.666100,-0.358395,9.647481,-0.319338
208.717225,-0.384283,9.646583,-0.265317
208.766756,-0.320685,9.637006,-0.290906
208.816600,-0.341336,9.676811,-0.267412
208.866121,-0.369618,9.635060,-0.298837
208.917209,-0.308564,9.607376,-0.249006
208.966088,-0.417354,9.698958,-0.208602
209.017215,-0.442793,9.642393,-0.196930
209.066379,-0.412117,9.666934,-0.245714
209.117211,-0.438753,9.600493,-0.250203
209.166068,-0.352110,9.651521,-0.321134
209.217108,-0.443392,9.625483,-0.316046
209.266585,-0.335350,9.651072,-0.317542
209.316693,-0.363932,9.755224,-0.299136
209.367248,-0.446086,9.627279,-0.259780
209.417136,-0.377848,9.669179,-0.130189
209.466236,-0.412715,9.634312,-0.159220
209.517556,-0.364081,9.617103,-0.285668
209.566363,-0.389371,9.647331,-0.300633
209.617199,-0.371563,9.683844,-0.310359
209.666299,-0.429924,9.664989,-0.268609
209.717221,-0.377250,9.614410,-0.249305
209.766119,-0.413763,9.630122,-0.206807
209.816598,-0.538715,9.702549,-0.244816
209.866304,-0.479306,9.651371,-0.267412
209.917724,-0.385331,9.615906,-0.262174
209.966845,-0.444290,9.624735,-0.228505
210.017218,-0.396703,9.719459,-0.274894
210.066405,-0.417803,9.648379,-0.203065
210.117221,-0.401492,9.593460,-0.216982
210.166263,-0.400445,9.639400,-0.209051
210.217220,-0.410770,9.653018,-0.211296
210.266604,-0.445637,9.679055,-0.223267
210.316733,-0.469879,9.619498,-0.162512
210.366094,-0.443392,9.652269,-0.182115
210.417159,-0.418402,9.652269,-0.205310
210.466310,-0.467784,9.653915,-0.200970
210.517166,-0.421395,9.633115,-0.207854
210.567101,-0.429924,9.659752,-0.220424
210.617218,-0.477211,9.623239,-0.241374
210.666119,-0.385181,9.642842,-0.238232
210.717428,-0.416157,9.637006,-0.212493
210.766201,-0.430672,9.656010,-0.182564
210.816668,-0.410321,9.635060,-0.195434
210.867402,-0.377100,9.651521,-0.211595
210.917133,-0.389072,9.654364,-0.222968
210.966401,-0.419150,9.625034,-0.176579
211.017157,-0.398649,9.660799,-0.205609
211.066627,-0.406879,9.654664,-0.245115
211.117421,-0.391616,9.649875,-0.218628
211.166562,-0.383086,9.654813,-0.226859
211.217213,-0.392214,9.641196,-0.233742
211.266104,-0.407328,9.669927,-0.243619
211.316601,-0.403138,9.642543,-0.264419
211.366215,-0.368571,9.648828,-0.228954
211.417227,-0.396703,9.659752,-0.283424
211.466658,-0.385780,9.612614,-0.266664
211.517206,-0.381440,9.661847,-0.311856
211.566071,-0.424088,9.658105,-0.282526
211.617188,-0.391466,9.648229,-0.247210
211.666527,-0.425435,9.689381,-0.268011
211.717215,-0.402839,9.623837,-0.248258
211.766645,-0.421395,9.653167,-0.228954
211.816666,-0.443691,9.642243,-0.263072
211.866578,-0.380243,9.634611,-0.251999
211.917106,-0.464492,9.662295,-0.271303
211.966198,-0.398948,9.651072,-0.265018
212.017218,-0.434264,9.662445,-0.263372
212.066655,-0.397751,9.648379,-0.289858
212.117221,-0.390119,9.620994,-0.279383
212.166147,-0.359293,9.653167,-0.263521
212.217226,-0.360640,9.679654,-0.269657
212.266409,-0.382338,9.626231,-0.238830
212.316657,-0.451473,9.621742,-0.283723
212.367019,-0.432169,9.679654,-0.277438
212.417190,-0.395955,9.675165,-0.278037
212.466294,-0.461349,9.630421,-0.269208
212.517148,-0.418402,9.635809,-0.248707
212.566417,-0.413463,9.707488,-0.301979
212.617787,-0.440250,9.630870,-0.292253
212.666306,-0.426482,9.647181,-0.251101
212.717085,-0.439651,9.632816,-0.237932
212.766067,-0.479306,9.633863,-0.258882
212.816518,-0.442943,9.622640,-0.220873
212.866444,-0.436209,9.647331,-0.273847
212.917098,-0.458955,9.651970,-0.234640
212.966296,-0.442494,9.636108,-0.259481
213.017083,-0.422891,9.669778,-0.267113
213.066278,-0.435012,9.658554,-0.290607
213.117331,-0.421245,9.625334,-0.302279
213.166687,-0.412266,9.650923,-0.284471
213.217147,-0.418102,9.616056,-0.283573
213.266372,-0.411668,9.639999,-0.237932
213.316221,-0.441147,9.651072,-0.309312
213.366337,-0.444440,9.647181,-0.223716
213.417102,-0.391466,9.658405,-0.270255
213.466456,-0.449378,9.599146,-0.251550
213.517170,-0.408825,9.657058,-0.262174
213.567126,-0.419599,9.667234,-0.266664
213.617214,-0.456710,9.660649,-0.222369
213.666266,-0.471226,9.630272,-0.229253
213.717128,-0.463594,9.638353,-0.184210
213.766415,-0.425734,9.667084,-0.175830
213.816600,-0.495169,9.623239,-0.231498
213.866832,-0.424387,9.650623,-0.213540
213.917166,-0.429176,9.664091,-0.247958
213.966259,-0.395955,9.641196,-0.226709
214.017304,-0.420048,9.641046,-0.243768
214.066563,-0.386677,9.623538,-0.251550
214.117214,-0.378447,9.664390,-0.252148
214.166248,-0.554427,9.638801,-0.134828
214.216325,-0.499957,9.683694,-0.076468
214.266479,-0.387426,9.625783,-0.175232
214.316606,-0.260528,9.627728,-0.316495
214.366344,-0.271901,9.681450,-0.364830
214.416286,-0.291654,9.635210,-0.316794
214.467006,-0.314998,9.681300,-0.300483
214.517208,-0.394010,9.575203,-0.415409
214.566377,-0.339241,9.704644,-0.406730
214.617086,-0.414511,9.592562,-0.280880
214.666270,-0.415708,9.638053,-0.225662
214.717099,-0.409273,9.621443,-0.174484
214.766115,-0.445487,9.630122,-0.164757
214.816560,-0.394459,9.678906,-0.150092
214.866120,-0.382637,9.628626,-0.222519
214.917106,-0.314699,9.677110,-0.338642
214.966356,-0.330861,9.657208,-0.381739
215.017134,-0.336397,9.593909,-0.400445
215.066812,-0.319637,9.682048,-0.325773
215.117081,-0.429326,9.660649,-0.311856
215.166262,-0.317393,9.603336,-0.298238
215.217179,-0.384732,9.650773,-0.364081
215.266635,-0.412715,9.648229,-0.342832
215.316731,-0.418701,9.657956,-0.324576
215.366512,-0.446834,9.621443,-0.284322
215.416355,-0.442494,9.661098,-0.321732
215.466294,-0.410022,9.667533,-0.297789
215.516255,-0.403138,9.629973,-0.314699
215.566593,-0.386228,9.627728,-0.307666
215.616450,-0.401193,9.614260,-0.377100
215.666526,-0.387276,9.669329,-0.308863
215.716139,-0.469430,9.662146,-0.288362
215.766412,-0.442943,9.671124,-0.326521
215.816298,-0.374257,9.636108,-0.327718
215.866601,-0.363632,9.639250,-0.382936
215.916511,-0.319338,9.646433,-0.384732
215.967023,-0.436957,9.625184,-0.327119
216.016290,-0.406430,9.674117,-0.328616
216.067225,-0.362735,9.625483,-0.305721
216.116370,-0.359742,9.658554,-0.316046
216.166566,-0.399846,9.632068,-0.359891
216.217170,-0.395207,9.671124,-0.319188
216.266485,-0.399846,9.648678,-0.316196
216.316300,-0.407777,9.636856,-0.295246
216.366500,-0.381141,9.642543,-0.340438
216.416901,-0.381739,9.660649,-0.333255
216.466598,-0.327868,9.626531,-0.327568
216.516267,-0.323678,9.656459,-0.281179
216.566696,-0.338642,9.632816,-0.316944
216.616173,-0.341635,9.646733,-0.250951
216.666509,-0.360041,9.655412,-0.296143
216.717139,-0.415558,9.579992,-0.335200
216.766608,-0.339689,9.641794,-0.330412
216.816436,-0.328167,9.680253,-0.328616
216.866637,-0.372312,9.656908,-0.398499
216.916358,-0.259631,9.662295,-0.291355
216.966548,-0.606353,9.647930,-0.227158
217.016510,-0.467784,9.666037,-0.275343
217.068075,-0.381290,9.673668,-0.382188
217.116484,-0.131835,9.685490,-0.467634
217.166942,-0.372162,9.530161,-0.336697
217.216347,-0.402988,9.639550,-0.264120
217.266664,-0.539164,9.696713,-0.230899
217.316468,-0.636731,9.668730,-0.281029
217.366722,-0.477361,9.634462,-0.264569
217.416578,-0.546945,9.691326,-0.240626
217.467348,-0.357647,9.594956,-0.307217
217.516419,-0.329963,9.610669,-0.234191
217.566334,-0.334003,9.659901,-0.185557
217.616316,-0.539912,9.635659,-0.226110
217.666751,-0.402390,9.659901,-0.298538
217.717219,-0.388922,9.675464,-0.317243
217.766578,-0.325623,9.600942,-0.383685
217.816506,-0.357198,9.632816,-0.295694
217.866547,-0.364081,9.657806,-0.280880
217.916602,-0.390867,9.637155,-0.249604
217.966897,-0.410022,9.647481,-0.216234
218.016483,-0.363632,9.646433,-0.283124
218.066624,-0.312155,9.660350,-0.318141
218.116451,-0.281927,9.655113,-0.313203
218.166656,-0.354055,9.654065,-0.276391
218.216607,-0.413613,9.623987,-0.265467
218.266682,-0.361088,9.600044,-0.356300
218.316525,-0.352858,9.652868,-0.270405
218.366947,-0.367373,9.683694,-0.365428
218.416688,-0.368271,9.654065,-0.291953
218.466603,-0.399247,9.618600,-0.305571
218.516708,-0.377250,9.673668,-0.250951
218.566686,-0.390418,9.639101,-0.304673
218.616564,-0.362585,9.638801,-0.340288
218.666622,-0.340737,9.620246,-0.297341
218.716433,-0.373808,9.667982,-0.307516
218.766653,-0.404485,9.641046,-0.242422
218.817378,-0.426183,9.638053,-0.244517
218.866540,-0.397901,9.630122,-0.252448
218.916566,-0.412416,9.711378,-0.309761
218.966610,-0.362884,9.653167,-0.282526
219.016451,-0.400445,9.636856,-0.323079
219.066543,-0.355701,9.651820,-0.299136
219.116671,-0.365129,9.670376,-0.259481
219.166624,-0.356449,9.591664,-0.300034
219.216581,-0.398499,9.631020,-0.247809
219.266600,-0.374107,9.668880,-0.296143
219.316627,-0.427829,9.678307,-0.256488
219.366694,-0.388623,9.644787,-0.285219
219.416607,-0.412566,9.616056,-0.278635
219.467117,-0.419748,9.621144,-0.263671
219.516242,-0.392065,9.639849,-0.198726
219.567018,-0.431720,9.604533,-0.249305
219.616527,-0.417504,9.659452,-0.237633
219.666271,-0.402540,9.667982,-0.243319
219.716734,-0.419150,9.651222,-0.261875
219.766926,-0.398798,9.623388,-0.257685
219.816508,-0.430373,9.671424,-0.261127
219.867156,-0.389221,9.644787,-0.263821
219.916706,-0.404485,9.638951,-0.285668
219.966654,-0.385480,9.611866,-0.314549
220.016604,-0.372761,9.678457,-0.298837
220.066577,-0.420197,9.656759,-0.257835
220.116635,-0.385929,9.664540,-0.295395
220.166948,-0.382936,9.625932,-0.299286
220.216684,-0.350164,9.638053,-0.297789
220.266614,-0.388174,9.651970,-0.264718
220.316682,-0.379495,9.642543,-0.272350
220.366833,-0.397152,9.654215,-0.265167
220.416711,-0.337146,9.641495,-0.283124
220.466258,-0.397003,9.635360,-0.246163
220.516423,-0.425884,9.662744,-0.243619
220.566445,-0.369618,9.668431,-0.275343
220.616521,-0.431421,9.645835,-0.297341
220.666280,-0.381440,9.681150,-0.294647
220.716482,-0.370815,9.637006,-0.262474
220.766528,-0.389371,9.645535,-0.325473
220.816682,-0.348369,9.639400,-0.316644
220.866423,-0.355402,9.662744,-0.328017
220.916558,-0.347621,9.671723,-0.320984
220.966523,-0.332207,9.625783,-0.370366
221.016228,-0.359742,9.643440,-0.385630
221.066788,-0.360640,9.619797,-0.358245
221.116641,-0.390269,9.644039,-0.323678
221.166692,-0.389371,9.635958,-0.345974
221.216755,-0.411518,9.651072,-0.320834
221.266706,-0.377250,9.641794,-0.345077
221.316667,-0.361837,9.650773,-0.328766
221.366766,-0.353457,9.625783,-0.333404
221.416711,-0.335200,9.633414,-0.323079
221.466760,-0.312903,9.673070,-0.325174
221.516766,-0.330711,9.626381,-0.343131
221.566851,-0.414361,9.632666,-0.289858
221.616891,-0.399247,9.667982,-0.297640
221.666315,-0.376352,9.651371,-0.272201
221.716730,-0.353457,9.593609,-0.352409
221.766546,-0.352110,9.664989,-0.325473
221.816692,-0.360340,9.676811,-0.335499
221.867152,-0.342982,9.610818,-0.379794
221.916883,-0.346124,9.653766,-0.300932
221.966759,-0.375454,9.629524,-0.283723
222.017149,-0.366027,9.649426,-0.250652
222.066745,-0.372461,9.618001,-0.263521
222.116922,-0.334153,9.648678,-0.295096
222.166435,-0.389521,9.680851,-0.273847
222.216928,-0.372012,9.662595,-0.286716
222.266668,-0.389670,9.615906,-0.240476
222.316594,-0.366027,9.626082,-0.284172
222.366573,-0.364979,9.642692,-0.202766
222.417195,-0.397751,9.616654,-0.254842
222.466816,-0.352259,9.684443,-0.312754
222.517108,-0.357048,9.667383,-0.323827
222.566685,-0.305721,9.644638,-0.301231
222.616944,-0.362435,9.687884,-0.301531
222.666568,-0.373808,9.624286,-0.252298
222.716916,-0.341934,9.668281,-0.288811
222.766479,-0.402839,9.647331,-0.290906
222.816701,-0.335649,9.613811,-0.331309
222.866921,-0.361238,9.599146,-0.385181
222.916782,-0.413912,9.644189,-0.376951
222.966564,-0.350464,9.652569,-0.361088
223.016919,-0.466138,9.690728,-0.370815
223.066811,-0.386977,9.584930,-0.329514
223.117035,-0.397601,9.643590,-0.282526
223.166494,-0.409573,9.627279,-0.326970
223.217042,-0.430822,9.685640,-0.303626
223.266461,-0.345825,9.618450,-0.280730
223.316632,-0.443691,9.645386,-0.258284
223.366702,-0.395656,9.658854,-0.236735
223.417141,-0.442793,9.638801,-0.283873
223.466515,-0.366326,9.624735,-0.257236
223.516999,-0.422292,9.660649,-0.268310
223.566435,-0.388473,9.668281,-0.307666
223.617218,-0.373210,9.648678,-0.299286
223.666577,-0.371863,9.647181,-0.283573
223.717082,-0.382936,9.668132,-0.260079
223.766451,-0.368122,9.631020,-0.286866
223.816696,-0.333853,9.643590,-0.254094
223.866482,-0.369020,9.684143,-0.270405
223.917075,-0.333554,9.620994,-0.269956
223.966883,-0.327868,9.640747,-0.218778
224.017148,-0.413912,9.650474,-0.255441
224.066684,-0.331908,9.631918,-0.254393
224.117174,-0.372910,9.640298,-0.267262
224.166431,-0.404335,9.667533,-0.250053
224.217027,-0.352259,9.638053,-0.289260
224.266734,-0.354504,9.632068,-0.287464
224.316727,-0.387875,9.629524,-0.288212
224.366948,-0.365129,9.660500,-0.254842
224.417515,-0.352708,9.644039,-0.277288
224.466546,-0.379644,9.626980,-0.259930
224.517166,-0.325473,9.654664,-0.288512
224.567656,-0.365278,9.664091,-0.270704
224.617136,-0.334751,9.624436,-0.280281
224.666884,-0.322780,9.587923,-0.233293
224.717148,-0.317093,9.606778,-0.222519
224.766733,-0.335051,9.582835,-0.165804
224.816962,-0.208453,9.549315,-0.199025
224.866530,-0.247360,9.549315,-0.227308
224.917107,-0.165804,9.719309,-0.215187
224.966872,-0.233293,9.573707,-0.215187
225.017230,-0.175382,9.492600,-0.209500
225.066097,-0.156975,9.703896,-0.304523
225.117076,-0.382188,9.729036,-0.375454
225.166295,-0.492774,10.254881,-0.944247
225.217348,-1.866945,10.767858,0.240626
225.266962,-1.406344,8.881758,-1.832528
225.316745,0.221172,11.288615,-3.288104
225.366291,0.274296,8.963164,-2.709734
225.416417,-2.536747,8.116633,-2.653469
225.466578,-2.243597,8.343791,-3.459446
225.517066,-1.571700,7.011520,-3.421586
225.566392,-1.741694,7.781882,-3.961348
225.617135,-1.793022,7.141410,-4.603466
225.666944,-1.319701,7.137969,-4.599875
225.717181,-1.649664,8.648315,-5.827096
225.766565,-0.399247,10.241414,-6.164242
225.816717,-2.046966,10.099552,-6.771942
225.866885,-2.949163,12.134696,-1.650262
225.916970,-3.508977,5.410191,-2.857432
225.966035,-2.182393,11.424191,-0.423639
226.016590,-1.922313,10.425624,-2.793385
226.066731,-0.601714,13.635316,-3.456602
226.117528,4.364037,18.689805,-5.193658
226.166259,-1.412779,13.959442,-3.502244
226.217220,0.594531,3.827268,2.661998
226.266373,-0.492774,-1.000662,-0.519710
226.316691,-4.218884,14.457454,-0.880200
226.367140,6.260911,20.705945,-2.417482
